INFO 2020-12-26 22:23:54,543 autoreload 24056 27920 Watching for file changes with StatReloader
INFO 2020-12-31 20:20:58,418 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,418 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,419 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,470 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,504 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,528 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,537 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,542 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,546 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,584 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,609 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,638 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,643 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,661 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,662 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,684 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,715 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,745 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,766 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,780 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,819 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,820 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,868 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,881 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,919 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,929 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:58,969 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,012 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,028 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,045 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,050 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,062 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,096 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,121 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,145 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,167 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,172 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,190 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,205 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,244 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,255 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,279 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,350 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,355 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,401 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,410 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,415 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,415 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,452 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,458 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,514 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,519 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,537 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,537 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,560 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,569 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,620 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,648 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,652 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,661 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,672 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,682 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,751 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,752 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,766 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,771 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,776 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,789 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,861 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,870 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,883 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,888 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,893 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,910 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:20:59,970 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,002 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,009 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,014 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,018 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,024 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,099 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,132 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,154 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,155 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,169 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,218 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,258 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,271 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,276 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,285 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,311 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,372 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,409 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,424 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,433 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,447 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,457 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,506 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,524 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,543 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,547 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,564 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,596 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,618 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,649 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,654 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,664 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,683 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,693 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,713 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,747 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,774 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,793 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,806 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,811 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,819 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,850 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,881 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,899 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,923 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,933 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,942 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:00,950 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,000 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,010 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,031 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,048 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,053 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,061 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,107 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,130 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,135 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,161 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,172 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,177 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,214 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,255 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,282 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,287 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,297 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,324 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,344 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,376 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,419 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,424 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,447 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,460 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,472 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,477 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,526 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,531 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,546 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,576 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,586 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,591 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,631 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,647 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,647 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,682 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,704 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,704 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,740 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,762 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,767 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,784 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,806 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,832 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,853 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,874 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,882 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,890 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,901 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,926 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,966 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,987 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:01,997 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,002 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,011 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,029 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,055 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,105 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,106 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,119 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,120 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,144 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,153 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,226 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,236 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,243 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,253 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,263 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,274 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,342 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,353 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,381 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,392 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,402 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,407 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,460 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,485 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,489 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,510 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,520 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,525 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,553 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,590 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,626 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,630 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,641 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,645 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,654 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,715 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,727 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,752 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,758 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,758 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,773 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,825 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,830 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,871 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,878 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,878 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,878 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,930 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,947 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,971 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,992 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:02,998 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,003 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,026 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,052 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,077 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,109 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,124 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,125 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,133 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,154 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,189 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,240 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,248 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,249 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,260 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,265 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,285 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,372 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,385 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,389 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,398 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,404 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,404 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,478 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,496 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,515 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,516 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,526 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,531 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,588 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,612 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,636 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,642 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,643 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,651 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,691 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,716 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,727 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,758 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,768 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,769 basehttp 13368 22212 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,797 basehttp 13368 24200 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,838 basehttp 13368 25112 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,842 basehttp 13368 24508 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,859 basehttp 13368 26060 "GET /live/ HTTP/1.1" 200 355
INFO 2020-12-31 20:21:03,874 basehttp 13368 10132 "GET /live/ HTTP/1.1" 200 355
